N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,f4,f2f4,rnbqkbnr/pppppppp/8/8/5P2/8/PPPPP1PP/RNBQKBNR b KQkq - 0 1,Freddy's at it once again with a slight variation of the previous opening from the annotation Project I.  Up to move 7 for white is forced.  With Nxg4 the only logical continuance. Followed up by Be6+ to regain the knight so I'll focus passed that point.
2,d5,d7d5,rnbqkbnr/ppp1pppp/8/3p4/5P2/8/PPPPP1PP/RNBQKBNR w KQkq - 0 2,Black ops to move back to a safer looking position than the c6 square.  I wanted to repeat that last move in order to attempt to push black's king out to c6.
3,Nf3,g1f3,rnbqkbnr/ppp1pppp/8/3p4/5P2/5N2/PPPPP1PP/RNBQKB1R b KQkq - 1 2,Black ops to move back to a safer looking position than the c6 square.  I wanted to repeat that last move in order to attempt to push black's king out to c6.
4,g6,g7g6,rnbqkbnr/ppp1pp1p/6p1/3p4/5P2/5N2/PPPPP1PP/RNBQKB1R w KQkq - 0 3,Black ops to move back to a safer looking position than the c6 square.  I wanted to repeat that last move in order to attempt to push black's king out to c6.
5,e4,e2e4,rnbqkbnr/ppp1pp1p/6p1/3p4/4PP2/5N2/PPPP2PP/RNBQKB1R b KQkq - 0 3,Black ops to move back to a safer looking position than the c6 square.  I wanted to repeat that last move in order to attempt to push black's king out to c6.
6,dxe4,d5e4,rnbqkbnr/ppp1pp1p/6p1/8/4pP2/5N2/PPPP2PP/RNBQKB1R w KQkq - 0 4,Black ops to move back to a safer looking position than the c6 square.  I wanted to repeat that last move in order to attempt to push black's king out to c6.
7,Ng5,f3g5,rnbqkbnr/ppp1pp1p/6p1/6N1/4pP2/8/PPPP2PP/RNBQKB1R b KQkq - 1 4,Black ops to move back to a safer looking position than the c6 square.  I wanted to repeat that last move in order to attempt to push black's king out to c6.
8,Nf6,g8f6,rnbqkb1r/ppp1pp1p/5np1/6N1/4pP2/8/PPPP2PP/RNBQKB1R w KQkq - 2 5,Black ops to move back to a safer looking position than the c6 square.  I wanted to repeat that last move in order to attempt to push black's king out to c6.
9,Bc4,f1c4,rnbqkb1r/ppp1pp1p/5np1/6N1/2B1pP2/8/PPPP2PP/RNBQK2R b KQkq - 3 5,Black ops to move back to a safer looking position than the c6 square.  I wanted to repeat that last move in order to attempt to push black's king out to c6.
10,Bg4,c8g4,rn1qkb1r/ppp1pp1p/5np1/6N1/2B1pPb1/8/PPPP2PP/RNBQK2R w KQkq - 4 6,Black ops to move back to a safer looking position than the c6 square.  I wanted to repeat that last move in order to attempt to push black's king out to c6.
